dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
36,7.3369253697122545,4.9066875,2.304000000000002,0.0047234474369619184,0.0364034830102353,0.006829168830815885,4.468707059762507,3.62283961269826,0.6134969325153374,5.277603557646525,0.5801525441833506,2.0536281573572044,,0.13326183772197464,0.10724516265152242,0.05749099612803965,0.8614195230328151,0.32262799169169043,0.4252616731381732,0.1680336732374545,2520.5233134920636,968.2989832161621,252,0.06374501992031872,0.4324429465459991,0.8569443108947314,0.1430556891052685,0.9264675289646515,0.07353247103534856,0.8984670776011305,0.10153292239886952,0.9118234610933472,0.08817653890665281,0.10157440536153484,0.22890343179725942,3.43868034385763,2.70449054547351,1.4432989690721638,4.850721177343149,0.21819654306696354,1.7447920664530396,8.626284470966505,7.688177786687729,0.6185567010309273,6.311925314465677,0.9446902942622788,1.061055622257397,6.529719895397859,4.824280977656226,0.4123711340206182,5.633067977842828,0.30919799482705984,0.708906386324522,6.5989949371343,5.817846022130409,2.474226804123709,5.811887846833139,0.07308263985204913,0.11866372163736132,7.2485126837869425,5.091472888018143,0.6185567010309273,5.49176910321135,0.03190194253682751,0.07201514355112577,0.4726220733228964,1.1134020618556693,0.6852033133811835,22.4128400213075,147.02730302695386,137.57862024491823,48.115710725754084,angry,5e36c7a7c8c25f16cd145038
27,12.408088235294116,2.176,1.7280000000000015,0.041663593688571365,0.1866047329390774,0.045219639026059626,3.3102665317157682,3.4388109230937016,1.8518518518518516,3.8673363096375293,4.121840067402236,11.675559298893223,,0.13730952509042466,0.19448192623508345,0.11166717874878472,0.935562547096337,0.213948086265151,0.5555267273274171,0.17661381772027138,3303.2802795031057,1181.1729637189355,161,0.3125,0.3796979362534715,0.7030604778606357,0.2969395221393642,0.9465419815614056,0.053458018438594386,0.9395993399478464,0.060400660052153554,0.957773029963176,0.04222697003682392,0.11325629266673401,0.20535697531369085,4.674496096852208,2.8033983562772518,1.3888888888888877,3.554027169224302,1.3384250542336211,8.649653454274855,5.815906985535727,4.759053092085569,1.3888888888888877,4.5225736908593746,5.093338359774146,8.235518433649952,6.4694804600126306,6.769573198230793,5.092592592592588,4.903664023590474,2.0923278913304273,1.6716093367316678,4.7171741519695,5.596145405176018,4.166666666666663,4.487543048523574,2.2778677945427352,2.718148929331503,4.466320271488396,4.034950398877576,0.9259259259259252,4.307776471945686,1.1152793198939988,2.747943387837875,0.275472437437675,2.592592592592591,0.6366705510642537,49.018837118634615,221.60431190363857,194.88278207286464,38.39530279944428,angry,5e368f78dbc4b7182a6a9426
76,15.224358974358974,4.992,4.864000000000004,0.022822738884036898,0.14606423013152034,0.023200268407479806,4.036868877462654,4.374847104379661,2.4096385542168672,5.241822678272398,14.9077236047164,21.477899759236717,,0.13761466618960783,0.1175507277177802,0.0703379725481074,0.8936163511895975,0.28173858171781946,0.44825778459789783,0.16188556178909622,2648.6729452054797,878.7199116105463,365,0.1043956043956044,0.44851537525522545,0.7174460872246267,0.28255391277537334,0.8506729561914255,0.1493270438085746,0.961806783014328,0.03819321698567202,0.9672632308112631,0.032736769188736914,0.12570273568958923,0.23108298463138047,5.7515838454696775,4.44436552369154,0.20080321285140545,5.419444901090758,14.006014416773171,27.11148620146585,4.64874789733427,5.292850389306155,2.4096385542168655,5.588139121868456,20.607681329460984,26.06556371671322,6.311017384839385,5.764199936782034,1.807228915662649,5.729254937374621,1.4597190036715453,1.9506998491904244,8.265389448920674,6.425281868747961,1.2048192771084327,6.03483640782654,0.27843221925859246,0.47150501237475456,11.14790640026049,8.342875276444488,4.2168674698795146,6.287567830250022,0.08426733119953772,0.1254404380531406,0.4738332854341586,1.9678714859437734,0.6033422882902872,63.176262558876694,204.84613245006787,240.50837898523156,75.29551705540631,angry,5f8d03d8111dfd48d40feb23
32,9.374885560479,3.413375,2.048000000000002,0.04559309695313835,0.23841889178109443,0.06084779991006182,3.271605663384738,2.5124027838743572,0.29411764705882354,4.195085052043462,21.213486820227097,106.39661543719748,,0.13688357783797772,0.16507832279860565,0.10963006474933004,0.916660993813026,0.24797231812407702,0.5127208538828621,0.18292619760208007,3052.1129261363635,1173.4962870880663,176,0.2057142857142857,0.4375996640738449,0.9269286564196929,0.07307134358030706,0.9489251000505702,0.0510748999494298,0.9304112575520088,0.06958874244799114,0.9200057615846813,0.07999423841531869,0.06843230609826167,0.21880689178559487,2.7501098347900226,1.6546442618466712,0.2958579881656802,3.627581968058747,7.838227461455043,136.19644441303527,4.06823827474842,3.5218977532703484,0.2958579881656802,4.731817008821355,20.875861614066995,53.26877068698319,5.534452877162997,4.841029514391987,0.2958579881656802,5.048272142644388,13.500142718603396,19.290367958429883,5.79341076971623,5.145847224174961,0.2958579881656802,5.15875702027435,6.5322960431773875,10.54974159023232,5.637125738046559,5.275395355012883,0.2958579881656802,5.255377184605308,4.635954642547214,7.566163050823821,0.4822678442936418,0.2958579881656802,0.6979957115692176,45.26698470393538,168.49046697325548,234.45299122694928,76.88493038421949,angry,5fbe0fc5cb503578af9eec83
126,13.242684008276676,9.5146875,8.064000000000007,0.002173922129787081,0.010071038379550899,0.002409829080892081,3.7735115938765045,2.40867270649928,0.21052631578947367,5.054698131660323,0.15268530845029094,0.7855806502207774,,0.12144029687035199,0.13296063183802861,0.10938891540294642,0.8056960728794985,0.3783182557010476,0.43571040533476385,0.2308301868586442,2615.9022177419356,1429.82876043372,620,0.20678513731825526,0.38968662760420586,0.6876465003460679,0.31235349965393217,0.8533135909903603,0.14668640900963967,0.8404607636161431,0.15953923638385692,0.9571728284520092,0.042827171547990796,0.16535157914885487,0.21032240989854703,4.760920070813932,2.744143762381975,0.21141649048626243,5.341747187160202,0.18281994030842352,0.9829159693362879,6.872173938039827,4.834006962739116,0.21141649048626243,5.968110667254049,0.18337441619967715,0.36517967201091595,5.121801793703065,3.677569707999296,0.21141649048626243,5.776477418878837,0.05238148053679749,0.15652893931224676,4.908620303891943,3.356258330302058,0.10570824524313122,5.77488232775997,0.017024666321727958,0.06808146837795459,5.764948621288526,4.123866593754365,0.42283298097252486,6.149925773533496,0.006522115331709427,0.019666505447614425,0.6730957372850409,0.23255813953488866,0.7618128783046535,46.370247157023364,335.6571215411301,1745.7451716559378,426.26040631368454,angry,5e338c715807b852d9e04e6a
67,10.682397959183673,6.272,4.288000000000004,0.005179238186766849,0.03896397286958479,0.005701827961528509,3.9368098181040443,4.276922753679912,2.3961661341853033,5.7219791407604355,0.956901376999817,1.9941096604040753,,0.11804282272139476,0.2112459877331735,0.15491725898905861,0.8323151510173916,0.357306123346883,0.533942122983929,0.2693806967792681,3309.3879668049794,1838.5646234772912,482,0.316008316008316,0.45134776345469485,0.8959664282215923,0.10403357177840768,0.9226889808468914,0.07731101915310856,0.9344361850971519,0.06556381490284816,0.9392770764216564,0.060722923578343586,0.076907832353177,0.22347135852674796,4.3189062719637406,2.885698199481302,0.15974440894568678,5.107784798747506,0.20417768667611852,1.3240782834437381,5.934772295295732,5.033975244523033,0.31948881789137357,5.944549091064653,0.28742070943467407,0.6286295553363497,5.741179055184968,5.027939970003719,0.4792332268370604,6.04746737839073,0.2525313498790616,0.4633298568494093,6.485476914799146,6.179349116057345,2.3961661341853016,6.4196548428572715,1.3821315690852471,1.6921591431200609,8.135957458492461,6.195447334829426,2.236421725239615,6.176938831984645,0.08690563233720099,0.13915239716354008,0.3154243911695282,1.1182108626198075,0.6731709452840986,47.53315763636035,354.0785288804452,413.210034018972,119.62614272504322,angry,5f902469d338b948c4e6a6c9
54,14.88962034914781,3.6266875,3.456000000000003,0.022796429540643363,0.09213153494583587,0.023180404239506302,3.319264056023073,2.7434130505145955,0.2770083102493075,4.090539922098576,2.2089854044790296,7.589824517297953,,0.14256787643417893,0.1548773416319987,0.0851862518202502,0.9439795512712542,0.19270099543826152,0.5120377882423711,0.14401097315084374,3005.277777777778,851.3191413790689,225,0.19642857142857142,0.39001547833421846,0.6868846223506044,0.3131153776493956,0.9331825538912494,0.06681744610875066,0.9807487970333914,0.01925120296660861,0.9668199191533912,0.03318008084660883,0.10809102689284093,0.20755522261592632,3.958105802427978,2.7404960739575484,0.28011204481792695,4.394923071472358,0.7397006112330226,3.386029903424282,5.680405872915458,3.8765818630344997,0.28011204481792695,4.771518875652327,2.2776906267232455,6.1116485329671075,6.33661985121229,4.504685069251187,0.28011204481792695,4.8564334421035165,1.5522232133845857,3.570948246564713,4.386619210286121,3.4967301099262684,1.4005602240896349,4.61732015835742,1.2978635415347393,4.59108370268225,5.5572194252160925,4.85061812978653,1.4005602240896349,5.268191259732862,0.7715228007934204,1.2330642424569256,0.5404561065613052,0.72829131652661,0.7281925680607829,19.30364027952488,164.13333141918665,174.8022103323442,71.01380511639893,angry,5e37d26a05fef317e874c029
101,10.382401315789474,9.728,6.464000000000006,0.001986209011073013,0.011175247807474043,0.00222810476908556,3.342498457615199,2.8138330458280847,0.9268795056642636,5.6115426914664175,0.1195940197187672,0.7759685440713899,,0.11837540359261563,0.22343656967912726,0.16131392656549828,0.8423537747710315,0.347854994426678,0.5498646316118111,0.2688162497984705,3418.294764795144,1880.1995827229837,659,0.2735562310030395,0.4624295073455157,0.7601578916192495,0.23984210838075048,0.9288834733115936,0.07111652668840639,0.9827913116919902,0.01720868830800977,0.9949694676049642,0.0050305323950358,0.08329946394305061,0.21181205314927762,5.049385197901789,2.921320663942052,0.8238928939238075,5.676021882186702,0.04134397172639485,0.2797152503773422,6.280793613942308,4.614206592614762,0.8238928939238075,6.31268752843253,0.17498495279672166,0.4835258227491269,4.848903367888469,4.045338885221296,0.20597322348095187,6.272315489643327,0.057965551903736104,0.18160473206624925,4.785050697990904,2.80832579483747,0.20597322348095187,5.656832591520473,0.020109968584331114,0.09766747002907436,6.040687818310916,5.585347715036577,3.29557157569523,6.749858925052091,0.11056125091086376,0.19307782231452775,0.30866544359536957,1.0710607621009498,0.765735108300321,41.485261789903916,230.26145113383114,278.0720568009525,69.23168095355912,angry,5f6b6a57d338b948c4e68681
112,11.217948717948717,9.984,7.168000000000006,0.0012975528712697267,0.0065452856725254005,0.0014310702045449146,3.2528099409799034,2.2684283203994338,0.3009027081243731,5.212332638381622,0.052733693926424054,0.3212309737132344,,0.11558022199092172,0.21578681818520967,0.1603084541278424,0.8206341213281417,0.36832062030751156,0.5342931316202574,0.27869898624981243,3363.7564910979227,1925.6692255973762,674,0.2511144130757801,0.3781715363634238,0.5225812659539711,0.47741873404602886,0.711911746282849,0.2880882537171509,0.8559843762357859,0.144015623764214,0.8634584889783521,0.13654151102164785,0.2615160306372604,0.19463917144592197,4.195471788766782,2.933204286765782,0.3009027081243795,5.554289697618228,0.0677101330909228,0.3118554162285345,6.073434897695237,4.567874996824303,0.20060180541625303,6.311970685577505,0.06933848634681569,0.16802555665115373,4.415885166804089,3.823349415058153,1.5045135406218977,6.096364527878338,0.0480303382802134,0.12148324533358953,5.630180038839863,3.3688940233741,1.5045135406218977,5.945089156376358,0.008939597824940226,0.057015756638911085,7.296211291807415,3.8506829073857145,1.5045135406218977,6.025193153117914,0.0026417108015339987,0.017813614239696823,0.3940140193689069,1.003009027081265,0.7962930203963113,26.769456163979346,216.5480224464896,195.89692421861423,36.18869448430417,angry,5e43d43a48600202f7270148
67,12.871310904593809,5.205375,4.288000000000004,0.02017790721627499,0.11229165079292151,0.028495027661358995,3.2462279660468134,2.8759070312199544,0.770712909441233,4.837283965602016,11.026226624297447,50.25711484612767,,0.12557760857887806,0.10088631470329018,0.05516769056184018,0.8114230974789972,0.37230735670742343,0.40095042085295685,0.18835033596790668,2349.707357859532,1078.8546676824192,299,0.06040268456375839,0.4678989344539228,0.708944858743521,0.291055141256479,0.7981240996094325,0.20187590039056752,0.8657977508965569,0.1342022491034431,0.8705748638883946,0.12942513611160542,0.18913960671552377,0.21343923527444542,2.6274715185556556,2.236313994089033,0.7736943907156667,4.287633274197722,4.369998203741241,38.107719198933935,3.8663576997054774,3.2847687231926064,0.7736943907156667,5.011769097174311,1.79360370344551,8.776598506022562,4.679469611424661,4.8357951482445225,0.7736943907156667,5.443437584588215,12.804644436196165,17.973308229753716,4.590530070476695,4.350041154760172,2.321083172147,5.500929095205315,5.433052718778146,13.473100533074147,4.545798114527531,3.826170947212037,1.9342359767891668,5.113430196016984,1.770760179679891,5.784939290184754,0.610881855085861,1.3152804642166334,0.7579348515609909,28.150249541922122,109.19349826185528,91.54396797888307,19.654798896051236,angry,5e43a7ac189842034d9f77b2
51,14.576894907018703,3.4986875,3.264000000000003,0.02552278835149329,0.14816227960754988,0.028891212236093148,3.956415583447474,4.261783991008536,3.1609195402298846,4.802726134736604,6.566983580600393,13.6233280610885,,0.12748334520537694,0.20381632610691688,0.1541392726261666,0.8854412300367398,0.2970091014393611,0.5417368255060405,0.24066213559496122,3408.7078651685392,1660.1446025033213,267,0.2669172932330827,0.43370303441881997,0.7436383561491406,0.25636164385085936,0.9175719509205351,0.08242804907946484,0.9115471189299077,0.08845288107009235,0.913488668334935,0.08651133166506492,0.12843847641637035,0.21207729612228507,5.544757093298531,4.533450034722013,2.9069767441860437,4.935583385590498,5.8361332322442,13.197070933507673,5.62763184197257,4.732716222030643,1.4534883720930218,5.073664866594309,6.688001363002181,14.224027785402306,5.215649620675095,3.1999903061357267,0.2906976744186044,4.40597324666786,1.74412110053681,8.096507305396996,6.972548604238255,6.905421993729407,0.5813953488372088,5.6253367939591605,2.5163231797979924,2.9814302016595042,9.421686093359762,8.100531328526126,1.4534883720930218,5.785332193984878,0.4298100186788444,0.47264544728704,0.24661160362222687,1.33720930232558,0.6524701292600145,61.97727004567739,257.9410077595304,422.98775826899436,136.18625566916896,angry,5e33c90f5807b852d9e0562a
67,15.547498187092096,4.309375,4.288000000000004,0.032090088779650826,0.19743531439117482,0.04465962324003508,3.8155386729594793,2.435519133838119,0.2331002331002331,4.447044281132142,15.572292978635847,77.04934859382138,,0.15103431969768621,0.11859526220788373,0.038657296704275645,0.9746217949030026,0.0858166998004069,0.47784237824611236,0.06513000582151625,2827.2235576923076,265.1865276235124,260,0.007722007722007722,0.5070497091204623,0.8186285486500082,0.18137145134999175,0.9568361421106387,0.04316385788936131,0.9871650279231945,0.012834972076805543,0.9471462397021548,0.05285376029784519,0.07255601040350095,0.238512832265425,3.8577739722213487,2.7751525421801486,0.23419203747072578,4.647393773211446,7.719781777829547,29.53512651418374,5.376267227969197,2.964089016665066,0.23419203747072578,4.423668323482495,4.259862715126675,18.435319853807965,6.220822676837362,4.819608429516647,1.4051522248243546,5.345365110113962,7.623454639519901,13.070109514403512,7.136806334041567,5.471240273168843,0.23419203747072578,5.548952026862682,6.001239331842054,9.463754121031805,5.350748069366995,3.681072066208047,0.23419203747072578,4.948775909091206,9.515276928488072,30.316484328110366,0.6731888813257729,0.4683840749414515,0.7219497334783024,41.771503100981406,104.19759269247832,80.92006628021849,29.38304781493748,angry,5e365c8a7995ef170fc0e82d
46,7.592403470223543,6.0586875,2.9440000000000026,0.0005194684263874023,0.004632800951208663,0.0006950201540959877,2.591876985393742,1.6547955892224189,0.16556291390728478,4.488554883523721,0.004732394930769188,0.06421784785374646,,0.14279070500894675,0.14014641612317985,0.06595587932944509,0.9365634656301931,0.20838862439674033,0.49262513979694367,0.13179449428504755,2834.4634433962265,746.6722382004222,212,0.11848341232227488,0.4278211217517568,0.509096461016684,0.49090353898331596,0.759602982817541,0.24039701718245896,0.6934063813480322,0.3065936186519677,0.9415295864562088,0.05847041354379118,0.27409114709038346,0.2214220581447958,3.234695329373583,1.7792664778697165,0.16666666666666652,4.425387812399619,0.0035033363242556992,0.027663134138351708,4.5347878329204425,2.388476035356309,0.16666666666666652,4.733800843158173,0.004817727720763879,0.03438377246947632,3.9289280048398907,3.1956956736320343,0.16666666666666652,5.5754329077866664,0.010994123811720024,0.0495379376987792,5.622434292270682,4.745809994039733,0.16666666666666652,5.581966540112656,0.0006423936888096879,0.0010562767689664347,6.160505196562969,3.9612568188726223,0.16666666666666652,5.287664200567863,0.00011707140698852996,0.0003862665664286069,0.49714161589368305,0.16666666666666652,0.794461399905637,17.179942729265733,111.58313360742149,94.12696062960518,26.34689677312913,angry,5fba1c7844697678c497b31d
172,12.365760503257695,13.909375,11.00800000000001,0.05409631729232255,0.2751427059203014,0.05196337882237264,4.646744049969878,3.9975576642888973,0.07199424046076314,6.5187288803124,305.1073553127854,576.4898707776731,,0.13611854903442483,0.25143137988320036,0.14764401098434546,0.9652829895476646,0.14099580865693914,0.6247386708773445,0.18475470220300255,3950.0341699801193,1422.828916409159,1006,0.25970149253731345,0.43129342392214576,0.8271602164096603,0.17283978359033972,0.9655172968964886,0.03448270310351143,0.9332620755295468,0.0667379244704532,0.9657850844316869,0.03421491556831316,0.07706883168315437,0.22178866391512897,7.176971657091045,5.1791620685457795,0.5046863734679271,6.926883352843655,307.7769152183304,597.0815334192464,7.526512620655744,5.331557059061021,0.14419610670512203,6.869665981312737,212.16795042305242,356.77359347142766,7.346853257888492,5.431868063667994,0.14419610670512203,7.060288282926295,105.2822823940784,193.00433554517826,8.306981268029887,5.844974798809545,0.14419610670512203,7.095546680082847,60.95793523578288,109.41585502869307,11.3661398428194,8.022243897704387,0.4325883201153661,7.349924016452828,23.854697466258173,38.20436746880853,0.30136318317374416,0.2739726027397319,0.6383623375062577,57.14688593056127,260.634635658717,674.6511294625864,157.36132463607,angry,5fba4076cb503578af9ee1c2
28,11.718545644781585,2.389375,1.7920000000000016,0.0003269202255637912,0.0011639370562889606,0.0002860549320598795,5.797844592037162,3.2490155089986694,0.42194092827004215,3.799274511979568,0.00015313248341287743,0.000718390573702579,,0.10962745164969342,0.08399979001628514,0.06256674851814105,0.7064240324214319,0.4413005768260412,0.3435508013028711,0.2193230485195959,2051.535087719298,1286.2329055464716,114,0.07079646017699115,0.43093343626911423,0.6756543663825467,0.3243456336174532,0.787831948195053,0.21216805180494702,0.7621794586993795,0.23782054130062047,0.8600040509388598,0.13999594906114024,0.22858254394604022,0.21206747392411227,4.66201225451646,2.600551397445482,1.2765957446808498,3.3568964605904266,8.772054693822433e-05,0.0007664307577643699,5.127037504463903,3.9674818275773327,2.127659574468083,4.264990422030208,0.00014103892447158673,0.0005429783268311363,7.7107998983417305,6.245679085437406,2.5531914893616996,4.90338190742748,5.541990844999108e-05,9.514964950994414e-05,5.883472523805445,4.91018872596253,2.5531914893616996,4.625863282618779,3.823248382971354e-05,9.020723842530604e-05,8.287278118731162,6.657097480664357,0.4255319148936166,5.061209259461146,5.346716568383012e-05,8.627837108774605e-05,0.6297620189739879,1.7872340425531896,0.7285535876325671,59.9941051439809,139.29916810360797,83.7411486325482,26.68167827401876,angry,5e455cc7f2fe7a3b1d5448bc
103,15.182783018867925,6.784,6.592000000000006,0.001386812124060798,0.00659697046764269,0.0014258618006960354,3.5129289706933124,2.488530706899659,0.2954209748892171,4.561494409944456,0.02567368944774063,0.10985794007913732,,0.12417720861113146,0.13411768460314769,0.08931653776981043,0.8214537322789248,0.3646179170305089,0.44552839667246624,0.21439404196796163,2567.955112219451,1245.939849091806,401,0.1225,0.44966869022619327,0.8047879647951167,0.1952120352048833,0.8017794805977473,0.19822051940225272,0.9282247269082925,0.07177527309170754,0.9664985174734165,0.03350148252658347,0.12467732755635676,0.21688483475241171,3.276010063713152,2.3085456064093077,0.2954209748892171,4.736536225292224,0.014527094030098603,0.11758103846749877,4.978967576140093,3.5334636479901476,0.2954209748892171,5.464443232002356,0.004206056178730588,0.017493555900922938,5.294348273473485,4.403814010809167,0.2954209748892171,5.501991133504588,0.018400437376781726,0.03659013613889636,5.374124856710605,4.562139258073066,0.2954209748892171,5.846771770635642,0.017313756514198787,0.032589850074036954,7.736336853461465,5.825548287189577,0.2954209748892171,6.165575782232477,0.003036245802898047,0.00570152263842628,0.5044494667902363,0.2954209748892171,0.7334330766438711,46.54846466793736,116.52157325161647,120.98397121658357,42.44128411541057,angry,5e32e9025807b852d9e043b2
86,15.50474945631965,5.5466875,5.504000000000005,0.024762820084938155,0.1651221992865353,0.029692801690825384,3.7093075945457903,2.480030477748219,0.3616636528028933,4.648595932145513,11.500190419200067,57.4057251381161,,0.13362031069229358,0.16912808104058713,0.11620516685916464,0.8996051762921907,0.2754608867938091,0.5112948940243152,0.198031972450843,3025.9334415584417,1270.094277866411,385,0.13802083333333334,0.41791341684674344,0.8377314868817707,0.1622685131182293,0.9725324121709654,0.027467587829034596,0.9756851356521293,0.024314864347870675,0.9725075764242498,0.027492423575750227,0.060385847217721195,0.2151591784855565,4.29049324059002,2.306125835228121,0.36429872495446236,4.4876630683596215,2.185951220088918,17.098957124829795,5.043692246730556,3.6579500896333736,0.36429872495446236,5.377892447704486,18.007112540307705,61.04234489340407,5.189876327528907,3.6875519239348122,0.7285974499089247,5.416006409761853,8.196101043692293,21.937900120458767,5.8909231835351115,4.752507854703967,1.2750455373406182,5.7014158815317755,6.216969010266928,10.807391615264477,8.0873008305391,5.240923297796597,1.2750455373406182,5.815085476723785,1.2490571009291007,3.0922877383793983,0.5026357992017222,0.801457194899817,0.7467945719759617,59.13893651970491,165.0223597822249,225.159257083858,68.43181035401312,angry,5e2d8d7b5807b852d9e02654
91,15.34392091979218,5.9306875,5.824000000000005,0.0028460868500416897,0.018658467296940814,0.003931923613431469,4.375543837539466,3.3329903421707034,0.16891891891891891,4.997489297637974,0.4135517762113777,1.0984983975832696,,0.1232464256148913,0.13278310139530822,0.0953357197854265,0.8154833963064817,0.3699162177283482,0.44097709495730386,0.2203585656479915,2564.046501706485,1285.1461411111704,293,0.25,0.43372896671936834,0.9108726030474352,0.08912739695256476,0.970305374122047,0.02969462587795297,0.9856267065822024,0.014373293417797632,0.9165014571490951,0.08349854285090486,0.05417346477480506,0.22027530016821079,5.473422893585655,4.400221307210841,0.170357751277683,5.5434541518446325,0.3635468969037484,0.7511686787465585,5.5083545896258554,5.003341536532162,0.170357751277683,5.838296735922944,0.5981936843200908,1.2756400906348344,8.69262244583337,7.682761807753829,4.088586030664391,6.3828855136946245,0.05796364494789614,0.06626221928211025,6.635297443682672,5.624992356303218,1.1925042589437809,6.148751011364575,0.019719287794079797,0.0298440791677065,6.510861936479697,5.367567755506813,1.1925042589437809,5.954762179435307,0.013796880335175107,0.025945125841602166,0.4497190446534276,1.3628620102214637,0.6286020924676583,63.54684045074656,178.5720179815255,518.6802651208739,128.49774957120292,angry,5fb8e4e4cb503578af9eddaf
65,15.083393763596808,4.309375,4.160000000000004,0.05058434286423435,0.16688153697554625,0.041027971823579416,3.596441326454465,4.281189388710879,0.4662004662004662,4.761671404034805,15.695855035108904,35.672404278591856,,0.1479750336243142,0.1584540798063478,0.07482580358274936,0.9782528085072624,0.06999310649661589,0.528741637589133,0.09779251357274042,3041.865458015267,612.1540880636152,393,0.07908163265306123,0.4632350617272653,0.4762432807785363,0.5237567192214637,0.8274947676772492,0.1725052323227508,0.8993168224642546,0.10068317753574542,0.8725867859932642,0.12741321400673575,0.23108958577167393,0.23471712401069292,3.7132425496117496,3.8729042723906812,0.46838407494145157,4.799966185174086,2.7240647248225405,7.3260338325402055,4.178483249824175,4.609513084856539,0.46838407494145157,5.051712642723241,13.190485315772731,26.686167753529617,4.787977486749302,4.694503136335689,0.23419203747072578,5.375614918467865,7.286536144746481,12.538084542822244,4.864567971941971,4.7069634562883405,3.278688524590161,5.375492080262069,4.913469483202363,11.498786147556661,3.6319319850160343,3.7971316111341404,3.044496487119435,4.7671052948882995,2.346034545717905,8.96769952099417,0.6146173621992441,1.498829039812645,0.7047759446007973,41.58323522811435,122.82184268219464,189.9974586595984,36.036368289263486,angry,5e42a8c4189842034d9f7582
14,11.31427416910799,1.237375,0.896,0.07539694946481247,0.24194946822772717,0.07251747118536901,3.4766514342199213,3.926612264855552,4.0983606557377055,3.3677335766663665,1.640685938495912,8.031593775242953,,0.14471440426571108,0.1858916938183496,0.1130283634830349,0.9759445837765742,0.08877357727869248,0.5572129380000423,0.14394925026390773,3341.7008196721313,987.4682056197981,122,0.24793388429752067,0.4210677260896688,0.9734314468989352,0.02656855310106479,0.9050814946809513,0.09491850531904869,0.924351582702865,0.07564841729713499,0.8950666214922997,0.10493337850770038,0.07551721355623722,0.21686668608269002,6.982179460500561,4.808075682164146,0.8333333333333326,3.4952030257051763,0.8417560488301566,2.42978116563275,4.773019429967659,5.031309038659833,4.999999999999996,3.461601896073943,1.6755733765707066,4.848381309033339,4.589242203802775,5.6710292084486955,4.999999999999996,3.8008395995173303,0.9039359138779597,1.6946645442150823,7.655830553820582,6.66162740160978,4.999999999999996,3.8864126276695616,0.5937272007652323,1.2017899585675176,9.333965062422333,8.803158549420194,4.999999999999996,4.386209885583043,0.22570645758708371,0.22496882622512682,0.5398150786342074,4.166666666666663,0.6613047926469112,28.915694580834565,314.46279988156596,337.2111220890946,94.78201793710086,angry,5e368cd1ee8206179943c0fc
