dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
63,14.062499999999998,4.48,4.032000000000004,0.0008146929757130546,0.0031590226263811068,0.0006178613711493256,3.7180529065341177,3.2276091811133907,0.6711409395973155,4.818223370143865,0.003884182228590465,0.014084684658094995,,0.1445069123024498,0.13457662494135178,0.058008057116458824,0.9437638651037346,0.19179573732456903,0.4882462357303678,0.11868741090282649,2809.490084985836,654.7575206468566,353,0.05965909090909091,0.5349392785999275,0.5862565508477703,0.4137434491522297,0.814722382225967,0.1852776177740329,0.8585036308461225,0.14149636915387753,0.9206141532823926,0.07938584671760743,0.20497582069943687,0.2509675488253843,3.2299095021751176,2.6858317386688046,0.6711409395973148,4.48372868722536,0.0028744570149264056,0.016915494354011153,4.012013814328515,3.4657410459955247,0.44742729306487655,4.857218388365625,0.0012981634235938366,0.005469665807696189,5.395602123166293,4.327004895349201,0.6711409395973148,5.2888305828395445,0.0015551434462795308,0.004186910212686196,4.149894487311895,4.7557866069602674,3.5794183445190124,5.472682044046312,0.004448347453795341,0.008594679857531711,5.0690486582901775,4.008542450436038,1.3422818791946296,4.998664958925481,0.00016390634884387033,0.0007439743099954981,0.4160314030410096,1.3422818791946296,0.7741029450359449,16.682150777879162,127.45090987407617,51.68841926955767,14.502288275047192,angry,5fba1e9b4c55eb78bd7ce1f0
35,14.914640317468773,2.3466875,2.240000000000002,0.01324518559120539,0.05343547444168634,0.015325355758150049,3.7114098497576036,2.873446061353352,0.4291845493562232,3.7037544509410574,0.8052932836186595,2.024003531162648,,0.14072484008586,0.12407877653689688,0.055749956400960234,0.9152528450279277,0.24818574057697987,0.4653723603203628,0.13902151378771593,2682.0419520547944,738.7036167840153,146,0.041379310344827586,0.4807111063349333,0.7323134840721155,0.26768651592788456,0.8466588162614035,0.15334118373859648,0.9223588827000662,0.07764111729993381,0.9309963227162461,0.06900367728375395,0.1419181235625422,0.2339111406915213,3.6948474793994137,2.698608563362722,0.4366812227074232,3.599022035416742,0.8074555914578616,2.487683788049252,4.34016217519975,3.52731813362113,0.4366812227074232,3.768197353380374,0.5548326698647035,0.9386948500781616,5.895107067376124,4.734127887328779,0.4366812227074232,4.16691524137227,0.06665219152680249,0.08256420520233425,5.587463051814978,4.244617445610134,0.4366812227074232,4.132128795589935,0.07600192560407404,0.11498915203911847,6.297182636631593,5.185217518589577,0.4366812227074232,4.266948769128044,0.10356702022097664,0.10240982773496932,0.7186708309914354,0.43668122270742316,0.6072078496673556,51.80066523965528,114.18605233839608,127.54268179725335,36.82104958713777,angry,5e382b64ee8206179943cf42
92,10.170943714329146,9.045375,5.888000000000005,0.0029131484140120793,0.02022931140495187,0.0036834646473258136,2.833307562089629,2.5526978704489562,0.8859357696567,5.486288867536444,0.2634078228124103,2.3413671942673373,,0.11190797988370253,0.21273130904326773,0.15788136502312228,0.7962296421152004,0.38877905911088423,0.5236067867259,0.2871627405099433,3231.340502555366,1948.7564923329985,587,0.2440273037542662,0.46728882110551995,0.7862661525264559,0.21373384747354407,0.8973194310540334,0.10268056894596654,0.991411451450101,0.008588548549898985,0.9185123098114141,0.08148769018858587,0.10162266378949887,0.2176738690177785,5.589693908419543,3.3566974505947007,0.11098779134295464,5.632900680273198,0.08146793561251435,0.40146102057041255,4.710701419884687,3.227494862400289,0.8879023307436371,5.836425161239962,0.19812758793515484,1.2975718799642932,3.957526137540639,3.0176384950108255,0.8879023307436371,5.653783062080795,0.35303369358909553,2.066519840484549,4.936761775731812,3.2820959300113963,0.8879023307436371,5.85393044556282,0.03350694575211463,0.21130431030035884,5.72797001201493,4.6570800106278405,0.9988901220865918,6.230961119664711,0.05538861820785074,0.1387747438162302,0.4882694492304863,0.7547169811320915,0.8261588908506063,34.497648439461834,427.47625684677627,1455.330928326666,446.237416487807,angry,5f8514139e04b149046cc8e5
41,10.11502760045641,4.053375,2.6240000000000023,0.02358198666647678,0.13126326930678867,0.030291993989585958,3.08929739981085,1.9203364516913735,0.7425742574257426,3.476646445611953,1.9618943398688615,23.71551327646067,,0.1181676778355952,0.13273523558055453,0.0967613341959068,0.7846672161292804,0.3949450661800035,0.4310051837853162,0.23347031992074388,2509.6409574468084,1382.515437918071,188,0.17647058823529413,0.44150278628122097,0.7804920218907626,0.21950797810923736,0.8459699693120091,0.15403003068799093,0.9244885022397443,0.07551149776025563,0.9237668049630168,0.07623319503698317,0.13132067539861678,0.2307194811716385,6.058240883328533,3.896336038666972,0.7462686567164174,4.556333954577792,0.945388382759677,3.121184728274087,7.03619548909933,3.660351949483153,0.7462686567164174,4.290912530911854,0.23090025839064546,1.5534181055167933,5.0189564411365,3.2786434312620507,0.7462686567164174,4.431476015279951,0.6358182250117677,3.6547079959111555,5.901166102463617,4.337730163000352,0.7462686567164174,5.048735310549909,1.5684367300941842,5.048843088193331,3.0598625445425696,2.707524630931137,0.7462686567164174,4.57503772339729,0.43037577924417325,4.750502461822021,0.627901547874076,0.7462686567164174,0.8339668366399019,56.18958257745091,737.2003499933547,1875.7086223965598,682.1992376153672,angry,5fb89152576e9378b67ac2d4
156,12.478627350991392,12.501375,9.984000000000009,0.06528112448115757,0.28602145803040846,0.07110244879941935,2.930014869692036,2.477974813232456,0.6405124099279423,5.840667380279372,197.1877108437242,1281.2128882842958,,0.11690865778983604,0.21150383221250313,0.15628684665910167,0.8257774236977117,0.3634742824355741,0.5317927974181188,0.27245238241023056,3314.5,1869.6076973430245,875,0.2585812356979405,0.4646580963931602,0.8693803904625568,0.13061960953744323,0.9508488212656483,0.049151178734351764,0.9738700595479888,0.02612994045201123,0.9634927969097651,0.03650720309023489,0.060601982953510276,0.24198109074193785,3.7714638926725192,2.5576814588394727,0.8828250401284297,5.684331565943727,128.0551007625547,840.2903828532366,4.538254917330723,3.2888125499468006,0.1605136436597145,6.100949120985257,127.31762875514005,515.1251434827166,4.718532671193095,3.1575663650319044,0.642054574638858,6.146845114836687,53.624822047645885,259.03660641037214,5.775456252166037,4.384816801257742,0.1605136436597145,6.695521533166275,83.10975765259805,225.78740873090422,4.520364521775541,3.8290887108486893,0.321027287319429,6.490641545564375,61.18820718030334,182.41390755206925,0.35636375513628843,0.43338683788122917,0.795567311904014,44.74916690884645,209.07166306551056,266.3857631030082,75.04053246606449,angry,5f5d63092e23c7161accd095
48,14.610204314575961,3.285375,3.0720000000000027,0.03691266048121443,0.1252797666233203,0.038086792483368964,3.0149056049124714,1.8778976422612703,0.9174311926605504,3.5728186626908496,2.040049463766178,32.36867635063419,,0.14221971423083413,0.15693142056886042,0.10034179684120266,0.9440292934226865,0.19271628750244493,0.5123684955632303,0.1552491846953304,3049.5138888888887,981.3260664862786,225,0.15178571428571427,0.43043829998291244,0.7541656663106804,0.2458343336893196,0.8622435894958344,0.13775641050416568,0.8999513246999974,0.10004867530000265,0.9029524205156767,0.0970475794843233,0.1451717497444528,0.19997683054864496,4.767022414664425,3.181265080642415,2.153846153846152,4.120678982767867,2.3755386156393232,16.629223312540823,4.955611663861755,3.1965698728220833,0.9230769230769222,4.361341445043446,6.33292602240223,25.41472164561419,9.601109804238286,5.1475058716830455,0.9230769230769222,4.560251105915204,3.8999818130822765,13.073465059680567,10.727103129858152,9.280953052825863,0.9230769230769222,5.7090391700068785,2.1290102691533344,2.407383811784089,12.385730740570622,11.394097063808305,0.9230769230769222,6.110453475495433,1.2155425182811204,1.2655732043075214,0.3210290637526528,1.1692307692307682,0.6973041849952134,56.29636229345104,217.45771385367325,367.24370599424964,114.29614928051338,angry,5e37eac37995ef170fc0f52e
155,14.82774701950327,10.453375,9.920000000000009,0.015545118955055254,0.14994932126339072,0.021836814365670802,3.383065561633964,2.339535308401119,0.28735632183908044,5.556724012392669,8.652154728632116,78.03615701443852,,0.10872301312385362,0.13225711743284405,0.11724874252260793,0.7285839603769773,0.4311987642097073,0.40912678689296056,0.2632552522463886,2429.7756109022557,1623.9085526382416,532,0.18832391713747645,0.46401212252685314,0.8289102299787745,0.1710897700212255,0.9604905549025987,0.039509445097401306,0.9575729714801684,0.04242702851983161,0.9639505511558895,0.03604944884411053,0.07226892312064224,0.24183980867953986,4.958618404640197,3.0863458543138997,0.28790786948177194,5.668251492711813,6.846763541169387,37.08401690496063,5.356625652071198,3.484204613983414,0.28790786948177194,6.024016866796973,7.98696412321714,48.88706751051338,3.6227624814740564,2.5174919020613586,1.3435700575816025,5.787859104484815,5.793332425311962,48.76289090158337,6.257576581600549,4.511674723890029,0.38387715930902927,6.441800729601378,1.3216514739443337,3.3149662946695204,8.247845149422036,6.500702004638971,0.38387715930902927,6.994457743827672,0.4235156807938082,0.6283698554896454,0.3874393224127438,0.5374280230326409,0.7819704364822238,52.15488678330122,150.71576867673593,218.532010492967,64.59770964487083,angry,5e42c3979306c7039ddccddf
98,14.005251969488558,6.997375,6.272000000000006,0.0026555217125302302,0.01583853231013003,0.0028658483845667767,3.4693538185341315,3.2729862724141867,1.002865329512894,5.614748478032253,0.12793355034412413,0.5046388517956711,,0.10303559860773658,0.2191981282361685,0.18027053952586916,0.7490464386829052,0.42193883913763475,0.5100658150658991,0.31990509473795725,3257.059800664452,2203.842156869127,602,0.24958402662229617,0.43445518069214406,0.72293161945459,0.27706838054541005,0.8641893648527921,0.13581063514720795,0.9727534658599739,0.02724653414002607,0.9376603295738919,0.062339670426108086,0.12561630506468804,0.21956710805003907,4.1899104215673315,2.8020996186089207,1.005747126436782,5.24056394344702,0.04217458039378754,0.20089996413989453,3.592340833733455,3.7136276272383086,2.298850574712645,5.771345483965121,0.1448312569552862,0.41489460866303396,4.95051510330358,4.160593996004337,1.436781609195403,5.766295670092892,0.12048473094115753,0.37538406720325707,6.561044991035982,5.818804878592223,1.7241379310344835,6.186992311385586,0.06541361298302074,0.08749799729977917,5.022750418202571,4.2706094546863405,0.4310344827586209,5.7258124447772145,0.031005333354626265,0.05524508460981387,0.409208259749791,1.3793103448275867,0.7074993718053639,38.68445215851547,229.4694075963875,286.09098600372937,82.23435821508508,angry,5f98491ef8fac448cc0a8463
65,9.641949898944949,6.741375,4.160000000000004,0.0018815699390899606,0.012923254358176905,0.0026281569821019718,2.402321504005513,1.236200243642787,0.2971768202080238,3.6068376721529583,0.04034690113312459,0.6934638673849841,,0.1297287657288903,0.2751192556724812,0.16785943204973525,0.9437716124995608,0.2012561971407823,0.6388926621182677,0.2163600163409152,4115.0495524296675,1688.4862516920098,391,0.19487179487179487,0.38045055981160414,0.6057708621443039,0.3942291378556961,0.777160162178816,0.222839837821184,0.8021449409392665,0.1978550590607335,0.9124059542087115,0.08759404579128847,0.22562952013222554,0.20481055854479246,2.6123563137378865,1.094075399487346,0.29850746268656686,3.5563256942970884,0.01045057950708002,0.2199786356092888,4.557394423046557,2.3313140290544005,0.29850746268656686,4.586527446528009,0.07489544663116489,0.5328207623958476,3.514276568063511,2.5275482821917072,0.14925373134328343,5.088526263583694,0.056632309427867455,0.39306573835547515,3.8382196939893487,1.9486605216525665,0.14925373134328343,4.109249924386367,0.016583980877144366,0.11712485526523883,7.970778174032943,5.209225876728539,0.29850746268656686,5.882174854972986,0.0011657686884964818,0.0032741784866018747,0.34147211649401027,0.23880597014925348,0.8637756474151003,36.87554104760718,184.75288465457925,331.3692260464981,61.80424133508098,angry,5e43d7670b3f160367c20d0f
97,15.571385572388882,6.229375,6.2080000000000055,0.02640511329776215,0.10285387229412578,0.023242800073455857,3.827726661303767,3.033327047559909,0.1610305958132045,5.101263922522743,8.35870407113048,49.382758703025274,,0.13279872617945596,0.09952360626410053,0.05296667544697529,0.8545800578315736,0.3300334834461249,0.4128079962017813,0.16693403929009096,2468.8497340425533,955.4408615329875,470,0.046908315565031986,0.45388942604553906,0.8999646334081954,0.10003536659180454,0.9552796582936162,0.04472034170638383,0.9307968049180941,0.06920319508190592,0.907233874850339,0.092766125149661,0.07668125713243883,0.21532926329344643,4.960121556416232,3.1414516579574516,0.16155088852988678,5.148336167334899,13.91527384978315,107.54779359352936,6.380570466311046,6.095359567154301,1.7770597738287546,6.088985193798599,9.338347631336562,12.532836040234164,6.62229137026644,6.3248775735373615,0.9693053311793207,6.063465666136017,1.796743322328913,2.0616762886604083,10.946833584504994,10.005494719543046,0.9693053311793207,6.837426504354452,0.1679063507879214,0.12800973715618605,10.06704545627273,11.23926041767031,4.523424878836829,7.184615063975979,0.1406269167700246,0.06932789741567352,0.34784446168261524,1.6801292407108224,0.5511178891891781,40.94943189023178,188.53345675487208,172.33993019507474,55.39155092148381,angry,5f5ee234b878131628349abc
64,15.15151515151515,4.224,4.096000000000004,0.002671171762427795,0.011457478965586985,0.0029800846710992257,4.364442403331742,3.311677610480422,0.23752969121140144,4.620764619823104,0.11189327536532369,0.3213974230986675,,0.14022589943624314,0.12695520949515954,0.07290554635572084,0.9144522746187191,0.2497058315369956,0.4672447795778968,0.15157889693734086,2760.4591836734694,862.9339689026434,245,0.10655737704918032,0.4685671237443962,0.7400452680832672,0.25995473191673285,0.9158190403223284,0.08418095967767157,0.9541451775917453,0.045854822408254704,0.9507215625145501,0.049278437485449925,0.10981723787202727,0.22495460553948535,5.477685027383031,3.720589649366238,0.23752969121140122,4.63949746603415,0.14264330279499868,0.4021660783983885,6.1931271030257085,4.787157001566984,0.23752969121140122,5.3359702341972195,0.11727453777861256,0.2303229880155696,5.8328566662580235,5.540640433089139,4.5130641330166235,5.429232551577592,0.03766224425526187,0.06062711293035413,5.629939620136883,4.407537314506535,0.47505938242280243,5.2576071507235,0.007672604806744959,0.021480307808890053,6.260359329472278,4.8697685913828295,0.7125890736342037,5.534492811728132,0.002653998142885625,0.007229827657842,0.5053761608382854,1.2351543942992866,0.6971820398620154,34.63403712506659,147.7063776642722,193.50251019256234,66.32985159769308,angry,5e3d39aadbc4b7182a6aa953
31,16.145833333333336,1.92,1.984,0.002853229666965804,0.012178952423443926,0.002191512701111078,4.150975282902281,2.7275391079823574,0.5235602094240838,3.3399451870796497,0.005520453754898906,0.0259601594010378,,0.14441383744491196,0.11799748816269914,0.057231769144721396,0.9346713014035803,0.21099070104747725,0.46304358771079035,0.122686801957016,2748.0113636363635,696.3173464270883,165,0.06097560975609756,0.4054604773149878,0.6276762969839242,0.3723237030160758,0.8620653555982186,0.13793464440178135,0.9410480333130538,0.058951966686946286,0.8641321551182888,0.1358678448817112,0.17626953974662865,0.23609241749033008,4.7077242090207285,3.040023335844835,0.5263157894736837,3.4734102105848264,0.01334433215738312,0.05543024798584369,8.640943760626017,6.118850042485542,0.5263157894736837,4.266958272795755,0.0013529786042869975,0.002045336734071297,10.98316190163359,10.314237962834161,5.263157894736837,5.308403334381483,0.0033772223338630327,0.0019629847704481732,7.797434251075623,8.351358525992511,6.8421052631578885,4.862658636626869,0.0009647355696285163,0.0004577659293317816,9.387945090696963,8.520758106456167,5.263157894736837,5.034433384302761,0.00034362563699354305,0.00022894754012020953,0.4339532349608482,3.6842105263157863,0.4994168925180336,39.86672131929081,154.56605317995394,130.90826859169485,34.979422999387154,angry,5f71d5929e04b149046cbfa2
108,13.907892406999018,7.765375,6.912000000000006,0.021222145184562488,0.0997064031101934,0.025072326821028935,3.7611412025735294,3.221215930840424,0.25806451612903225,5.515370778125404,17.54431367484555,60.500893781681455,,0.14416739974254697,0.1110786272762638,0.06080843601399354,0.9297887395538332,0.2205768623056792,0.4517326994508995,0.129258508516861,2731.3012295081967,707.1715563740473,488,0.07597535934291581,0.46614262738360024,0.8714826411157914,0.12851735888420857,0.9669288887716917,0.033071111228308275,0.9890312811242831,0.010968718875716946,0.9894099036387619,0.01059009636123807,0.045786821337367965,0.23082092947741234,4.669238497595665,3.23693730490865,0.2587322121604195,5.055675493928098,29.007896472245434,99.30010925000656,3.994880978230437,3.151672869057515,0.7761966364812585,5.5529584039515765,9.500974555708964,40.63612399370158,6.613323599057989,4.207743924539678,0.12936610608020974,6.028050580361047,2.7884273199235645,8.51509329595041,7.294611016756563,4.9976820056038,0.12936610608020974,6.269013910462731,1.454254142230247,3.9040122445488565,10.82114117341236,5.593672530285511,0.12936610608020974,5.970370391194356,0.20452167047266295,0.7750608818120699,0.2977865953609081,0.2846054333764615,0.7715089887719699,59.61489671264553,188.77723541749225,290.1704667561429,104.48502646290288,angry,5f67e29ef8fac448cc0a5a8c
73,15.008223684210527,4.864,4.672000000000004,0.007716440106054382,0.057960948133537964,0.010002825523218312,2.9484078899643977,2.0816675542469207,0.41237113402061853,4.177853022975046,0.3722958422943268,3.6152523102874894,,0.08790561644414148,0.12137607185516117,0.12942563581831404,0.5973836474205017,0.4808058880367271,0.35084598856237464,0.3000292593227369,2102.3495085995087,1850.5836790499966,407,0.26354679802955666,0.4635111232385922,0.8677138930193138,0.13228610698068616,0.9303396454016613,0.06966035459833879,0.9188875021531819,0.08111249784681805,0.877885357275064,0.12211464272493604,0.10129340053769477,0.2314782893984442,5.616500728233181,3.742248454927872,1.0309278350515454,4.927973601578456,0.11397960567864321,0.4031464758370481,6.379632206753762,4.6617654741910615,0.6185567010309273,5.515487172775021,0.41448268000282373,1.35199503984185,7.41721217554708,5.029859855748176,1.2371134020618546,5.46783662679065,0.1935221045634751,0.6657554554982701,9.821660769784714,9.482551918814375,0.2061855670103091,6.77638280603583,0.10489663876209515,0.08963666850029128,8.07407875768592,6.083163454269628,0.2061855670103091,5.782173675777406,0.06366906070572442,0.11910229133413366,0.35075410298736764,0.6597938144329891,0.6864323720427786,65.63056788331707,268.61631025439385,528.4384704917245,95.8176581130471,angry,5e435e169329cb02ef38ab18
65,13.849308866221005,4.693375,4.160000000000004,0.03260397095109588,0.13215320860443822,0.0290850833500278,3.653296819629649,3.234363789087482,0.6410256410256411,4.942430920321145,4.8489150891089325,19.327534293030247,,0.13540803003807958,0.1371701513804163,0.0978879809209231,0.891965943612979,0.2850124844245919,0.47040091927654026,0.18438600584064552,2832.7642517814725,1137.6863822162327,421,0.1761904761904762,0.43871816942198233,0.8736825947921117,0.12631740520788826,0.8963597083710413,0.10364029162895874,0.9707966853886826,0.029203314611317442,0.9480974581059904,0.05190254189400957,0.0777658883355435,0.2117408641198254,4.46233313946857,3.5593290091532275,0.6437768240343342,5.107385566758071,7.330751697653047,37.0453882502889,6.063683907179602,4.626078187765845,1.7167381974248914,5.161471691016049,2.673929419934052,6.663858627368102,9.263786769971436,8.703548704588282,0.6437768240343342,6.324120408693492,2.41474078740204,2.044812950876019,7.372174973887562,6.340808345693212,1.7167381974248914,5.767882212937947,1.5644703505811939,2.2999526780834545,8.09019079676639,7.549542087043312,0.42918454935622286,6.111028460212007,0.9164531985447554,0.8370693618674802,0.31225557673782744,1.030042918454935,0.6158995438331922,64.41625722754686,257.76558735370315,356.6282045061772,73.1841151027971,angry,5e43309c9329cb02ef38aab0
57,11.516605632024246,4.949375,3.6480000000000032,0.0004879817103916033,0.00439895441168033,0.0006273844700678688,3.8747147092915624,3.3670873903229004,1.0141987829614605,4.957361440708252,0.006932739624424453,0.023817619100549126,,0.12471313807629306,0.13223506922194916,0.0898608627775878,0.8237770908539201,0.3624183653934371,0.4436511700274452,0.2129299896937292,2573.2987451737454,1246.169811147391,259,0.18604651162790697,0.4129575728003626,0.7660592410581128,0.2339407589418872,0.9647769028199813,0.03522309718001875,0.965521237870216,0.034478762129784,0.965913794376413,0.034086205623586996,0.08443220596881924,0.20192317529122686,3.270366215332358,2.43621566994663,1.0183299389002027,4.29146216007471,0.0014505107988813078,0.017698103720444464,6.507658416038063,4.804668157642771,1.0183299389002027,5.529747469650718,0.0025831583618813304,0.004559768471591837,6.469374269723434,7.2208074492672845,1.0183299389002027,6.448843866584451,0.00828352540047143,0.007632363552217517,5.486402461419971,5.195882086434678,1.0183299389002027,5.721992869782326,0.0024716255881147937,0.004675458160068449,7.090603382583839,6.418239334597087,1.0183299389002027,5.975622932737279,0.0016388695535698569,0.00262699428602221,0.5325536200251247,1.0183299389002027,0.6624299102802369,50.44394136783171,133.7784068089102,152.37383415501247,50.37659822250877,angry,5e2ad4a95807b852d9e020e2
64,11.450296321145029,5.589375,4.096000000000004,0.0162398400785806,0.14983818823007702,0.02288745270218212,3.1096526273601537,2.175124567011836,0.3590664272890485,4.4253752619457085,3.4826003854802883,34.056944927997876,,0.14172674119229517,0.09945264422613026,0.054712773128899085,0.9088901619076508,0.2575056939246173,0.4296465059247621,0.13761577900902702,2622.0975232198143,748.5164830362738,323,0.049689440993788817,0.3889238481581227,0.6836906843250026,0.3163093156749975,0.8010226168009832,0.1989773831990168,0.9791240083204065,0.02087599167959357,0.991057433082229,0.0089425669177709,0.1362763143678447,0.20857320473140506,2.9027119384816,2.1080270870295394,0.36036036036036,4.4047543142708,2.539281872023168,32.66801502428286,4.86712805099753,3.4696869678709428,0.36036036036036,5.2874059215529625,6.021267927194202,27.4065197783236,6.1269804959249985,4.307329912283719,0.9009009009009,5.399133584594918,1.054301327618507,2.2389263286103533,9.37180494262749,5.384612003967545,1.08108108108108,5.593458483175131,0.11163925347837925,0.3349900058717313,10.033712337725662,6.466355410777665,1.08108108108108,5.939169641096658,0.19406838219624833,0.3995007690754156,0.5247922408646645,0.7567567567567559,0.7701390451950858,39.54639222622756,210.2010188960054,262.579472972667,79.81696805856926,angry,5fbdf404576e9378b67ad308
34,8.477349581586697,4.0106875,2.176000000000002,0.00046534511173328727,0.0032774508314759475,0.0006622797644758293,4.2513435841271825,3.023173336462905,0.25,4.5156566602935175,0.006121642723875263,0.018330519166306028,,0.12991419354229258,0.12371238072098023,0.07792390408416126,0.8503010636222927,0.3356783037513116,0.442137451946623,0.19176282982811055,2548.630617977528,1049.1415861242428,178,0.11864406779661017,0.418472636202557,0.8771918199024071,0.12280818009759292,0.8751981793644306,0.12480182063556938,0.9491167796767198,0.050883220323280215,0.8859109286778488,0.11408907132215118,0.10314557309464842,0.21977713811757937,5.430933129358587,3.135656667713992,0.25316455696202506,4.428428946005485,0.0019153560665400803,0.008276573468925175,5.342412722142053,4.569941790886379,0.25316455696202506,5.211482536272671,0.00604607803235444,0.010795029963193908,6.990641954682828,4.839759386917262,2.5316455696202507,5.451427660653761,0.002534820916999495,0.00726442442635587,8.233269322541037,4.895246726698756,0.5063291139240501,4.829408286828883,7.903073333514095e-05,0.0002612316355384631,9.054392590135294,6.843756806752882,1.5189873417721502,5.592226537374208,3.2427677913621946e-05,5.9214943066635545e-05,0.38420091498016784,1.0126582278481002,0.721655125269612,52.249138002835586,188.4865283490786,290.1704667561429,109.46054662017644,angry,5fbc6c7e44697678c497b948
86,13.900815258569308,6.1866875,5.504000000000005,0.001981088627485648,0.011117081278403091,0.0023360420887878477,3.3180709199326475,2.061991650016288,0.1620745542949757,4.3501702622686915,0.025383826211862078,0.21422429715627408,,0.10106654276703682,0.14636088685709567,0.13338874602212356,0.6907973840895811,0.4505040212469252,0.4127530677945327,0.2908235703205173,2481.2668010752686,1821.6766759214117,372,0.29110512129380056,0.3976956231178262,0.9383977912650607,0.06160220873493927,0.9769968042282878,0.023003195771712216,0.9396328428813974,0.06036715711860267,0.9443494553568055,0.055650544643194556,0.050155776567112176,0.2134767529990156,3.9610577279594774,1.970554193542552,0.16313213703099497,4.391713669315753,0.026563646365998488,0.3566849123771746,5.025130068882913,3.772941855446945,0.32626427406198993,5.230729346718658,0.01473846367843421,0.07114776507378287,4.370392440570544,2.878426714895437,0.32626427406198993,5.095160796178033,0.00969643580461897,0.07319714248277259,5.407835045062354,4.0589666882287165,1.9575856443719397,5.442725802795072,0.005882276562320159,0.01961110070665121,8.234416577791619,7.936256292216121,2.1207177814029348,6.741038621534225,0.0034141875468537146,0.003201177531293748,0.3776996551064848,0.9787928221859697,0.7790544215210836,44.551693472797695,180.66180311802228,331.3692260464981,102.22413073876682,angry,5fb9c71844697678c497b108
77,15.424679487179487,4.992,4.928000000000004,0.021015449403409207,0.09126365553419653,0.025560943750498895,2.7229568539898055,1.8727122004265868,0.4016064257028112,3.920375820162154,3.00918102327371,29.348565800847947,,0.14329551963830353,0.1347938317320316,0.08184808007651792,0.9376545447730823,0.20567545057539752,0.4839507603573195,0.14329173595904662,2889.0368852459014,831.7557130927503,305,0.13815789473684212,0.4624724028887337,0.7943543937559354,0.20564560624406453,0.8989329789343491,0.10106702106565094,0.9688207145125736,0.031179285487426395,0.9607329502729114,0.03926704972708863,0.09428974063105762,0.22187382307047368,3.555202240138269,2.3632355596407195,0.4016064257028109,4.274981485562159,3.8479464550715905,45.644827215750524,5.8634566368310015,5.67972915939719,0.4016064257028109,5.634948990646837,8.774108849555475,7.280111150510696,8.939421916317274,6.41930882951255,0.6024096385542164,5.578392249216518,0.40832477661237165,1.0722887296864796,10.469945861779623,6.55452971466745,0.6024096385542164,5.595432334107541,0.10996327344059065,0.28469275281646345,10.256914082365974,6.609361212119033,0.4016064257028109,5.780809759124375,0.15571207917195723,0.3453977870752528,0.37245416347278115,0.4819277108433731,0.7021153451507348,75.57027559266746,173.71500912869945,218.532010492967,79.7382403567929,angry,5e4432af189842034d9f78f6
