dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
37,12.213740458015268,3.029375,2.368000000000002,0.033577980698302104,0.12805895963444258,0.0335717258951233,3.067675939225917,1.9921889917650148,0.6644518272425248,3.531339949475246,2.701982584752788,22.082631919606904,,0.14853202505054652,0.1517145271467481,0.08748444581210046,0.9787351123570449,0.06514715050404084,0.5184739921195425,0.11367495872132072,3083.012114537445,660.9114333711643,227,0.12389380530973451,0.5011343958181926,0.5488543424111425,0.4511456575888575,0.6488275834711166,0.35117241652888337,0.8892556291370353,0.11074437086296478,0.8973642818326784,0.1026357181673216,0.2539245407870068,0.23855292987831106,3.3229080438161054,1.9766330436902146,0.6688963210702334,3.554615621224271,4.227700834397117,38.20323931150443,6.034771315069338,5.291302716273008,0.6688963210702334,4.981234167216845,3.2998643812931303,4.805609139109296,5.02568801980435,3.703134550280236,0.6688963210702334,4.628726695804742,0.7626158595506523,2.1343284107735685,6.452490697368336,5.858530737920553,2.341137123745817,5.095395690143472,0.2939418654950115,0.4020212930262317,4.936344309020523,5.132973098384446,0.6688963210702334,4.888960622599153,0.21187613584181963,0.2888111326726755,0.5698984638341468,1.00334448160535,0.6768951242779618,21.888056513818853,229.45092466117248,99.68424738446464,30.772263602359196,angry,5e451bb4c38c123b9ec6d3e3
46,13.14778756319334,3.4986875,2.9440000000000026,0.04496489623579178,0.15624183170769634,0.038945463066386986,4.007874679800231,3.3612271149489366,0.5747126436781609,4.518610143014461,9.539438534855439,25.159985041103706,,0.13661264078166793,0.2367536969272587,0.13292380303705742,0.957854806201282,0.1628167930841635,0.6089513537728548,0.1763635348609872,3751.6447368421054,1367.4830796103272,285,0.20774647887323944,0.3948580349177336,0.7217724322206243,0.27822756777937574,0.9273471128937857,0.07265288710621427,0.9710381074516997,0.028961892548300238,0.8762432206959113,0.12375677930408864,0.12589978168449473,0.20878789032895909,7.0680150452590675,5.062770040980273,0.2906976744186044,5.137791161942086,9.17363366320709,19.105872647455513,8.050142205624647,6.678294038866827,3.4883720930232527,5.37122523307637,10.761161012252739,15.63249361540113,4.959084035070912,4.9202761381841675,0.5813953488372088,4.944761342992639,4.600846456937531,6.233443305834254,8.738809490168117,6.22802425113904,1.4534883720930218,5.2766700927543635,2.265781099705909,4.837659632878502,7.764548966528045,4.967028814724964,1.4534883720930218,4.940760204849901,1.336633972800512,4.00362405997365,0.3628738718071392,1.4534883720930218,0.6547942492971517,46.68137737300984,237.71640823237175,467.1544238383228,98.90710244902071,angry,5e5206237bef803b4851de92
80,11.432858750602906,6.997375,5.1200000000000045,0.018350046890333073,0.280547026753186,0.04272368795842771,4.499884985619195,3.0257034634384907,0.14326647564469913,4.748593150836886,50.965187347283596,161.72818528350504,,0.1282489023993819,0.15926092916728601,0.11630987606151971,0.861515919196602,0.3246687372978755,0.48667875622279044,0.21865009844944905,2915.074481865285,1395.7398333347244,193,0.22395833333333334,0.45024257754494745,0.9619784558338963,0.03802154416610375,0.9674443582542627,0.032555641745737336,0.9762058796907289,0.023794120309271034,0.914861829820672,0.085138170179328,0.04487736910011003,0.22544209828711373,6.327780290411452,4.155020929734637,0.1436781609195403,5.3285170313636385,60.7278099142943,161.21034290165852,8.342810414523658,6.931197767390852,0.1436781609195403,6.402931213305252,33.68190528526024,34.02000588253734,7.299725262762614,5.150557076440599,0.1436781609195403,5.982086587808082,4.675129824342947,10.270680279524212,10.360477318640033,8.678941618206755,0.1436781609195403,6.761577530918533,1.8456280333071522,1.6304422476160314,12.707850729149252,11.8514927286747,0.1436781609195403,7.242928056749312,1.81973763214789,1.0377557472878,0.4637237925462747,0.1436781609195403,0.5496568364859746,62.65421668397978,136.2870036470998,395.59910993322757,82.43904692508347,angry,5e29ac5b5807b852d9e01c2c
147,14.35546875,10.24,9.408000000000008,0.02970087905926606,0.26776611420145513,0.0465790788523837,3.803861769414124,2.6301612087481767,0.09775171065493646,5.386265346981282,160.51404097186452,569.8799801775991,,0.10950295344569039,0.15891358821161403,0.13850976042504437,0.7493466052818321,0.4198605716682527,0.4463683018602569,0.27942866375948433,2726.156069364162,1791.7641669565937,519,0.28185328185328185,0.444395506758984,0.9300214824181887,0.0699785175818113,0.9568224043553731,0.0431775956446269,0.9259898375624125,0.07401016243758754,0.9876258970191216,0.01237410298087838,0.04988509466122603,0.22667424404182857,5.086229811653895,3.7967191155883997,0.09784735812133281,6.050010938227462,236.94623939740916,517.8403864330443,6.2326484937475986,5.267825226577892,0.09784735812133281,6.595799586169056,127.06361446499574,210.9483664860401,6.878206051547287,4.786613882190544,0.09784735812133281,6.427801859769097,45.31372837987834,100.20027007229288,8.140634489398485,5.170706211568485,0.09784735812133281,6.446212399332423,17.46790575586564,36.85019229133695,9.654007895389777,6.08816947162743,1.0763209393346609,6.461181372064107,7.575403523314182,17.71359654645804,0.5190292924328235,0.29354207436399843,0.6755234795968518,52.59721702635506,202.60959476940457,392.94625426999727,129.96541505710232,angry,5fbe0e8ecb503578af9eec6e
64,13.63624257597145,4.693375,4.096000000000004,0.06356906748120685,0.31945052299172755,0.06043003330092098,3.3507785211096155,2.945804183084942,0.2136752136752137,4.856126827549191,26.11604103893678,107.98995039367375,,0.1261401374864393,0.26531150331599423,0.16330581367966587,0.9149856208209262,0.25608362145815555,0.6205059074855951,0.23624631022853862,4005.3683659217877,1748.2093831435313,358,0.19887955182072828,0.3809764108677175,0.7314674078843022,0.2685325921156978,0.7719954609154194,0.2280045390845806,0.9055467389265952,0.09445326107340482,0.9213780600758472,0.07862193992415273,0.167403083049459,0.22089916635107829,4.368572388310456,2.5217499549946285,0.21459227467811143,4.304702568925089,13.300472691773313,87.5019341543503,5.193412893879208,4.5484338278394425,0.8583690987124457,5.341147973219752,26.264159488066266,71.72699818121075,5.298569265619065,3.975858463617683,1.50214592274678,5.256714423166098,16.0342162642396,55.190150921913826,5.521909253442928,3.874744064072239,0.8583690987124457,5.163147369078246,18.847063790865302,65.42702837630279,5.096717395223076,2.7018490703848568,0.21459227467811143,4.656655437601163,3.1325655274916233,23.43314905463781,0.42494504540147576,0.7296137339055788,0.8066695813700682,39.81593593375427,282.42262825151994,423.33476286473297,104.06172272423058,angry,5e396606c8c25f16cd146132
81,12.169471153846155,6.656,5.184000000000005,0.026032516463249254,0.1190982076492023,0.025787598228318075,3.814195527893104,3.559565337728413,1.2048192771084336,5.551506243123904,13.241769070291776,48.730215794690736,,0.1389876630661085,0.12412930405557877,0.07909429926634293,0.9057900115256279,0.2637499266319763,0.4599569495878385,0.16134097885530577,2741.482965931864,916.5632823004332,499,0.11646586345381527,0.47475400632179393,0.7534188289664842,0.24658117103351587,0.8812233286259783,0.11877667137402168,0.9269972386715266,0.07300276132847344,0.947680251017877,0.052319748982123,0.1226700881795335,0.22344288178277164,4.90363168017959,3.7162795106897346,0.4518072289156623,5.687641065428966,22.97703519406386,83.53288919538873,6.073110486333563,5.593183731019951,0.1506024096385541,6.209124508657986,11.490497040271546,17.34925023177611,5.493096609517317,3.1948264321883,1.0542168674698786,5.198471086234823,2.642418903130673,16.027698045991073,4.511221886465465,2.7511922660966706,1.0542168674698786,5.139359028397362,1.2074497274314275,9.472933423933052,9.446871104688528,6.384255234503214,1.0542168674698786,6.2526105422704426,0.23356344902090834,0.5404416282112657,0.3870741627575799,0.7530120481927705,0.7659005924124461,44.76338575920506,229.160959164009,242.57453033056083,60.57301206615815,angry,5f67e2ce111dfd48d40fcc45
88,12.204106751263316,7.2106875,5.632000000000005,0.008505820787279215,0.051443769928867504,0.010615547488063684,3.4557884489659854,1.997311467286459,0.1388888888888889,4.757319941227381,1.769431460026345,14.370826382150195,,0.1384565378315908,0.11800131743246672,0.06358357520649188,0.8986922979023116,0.27433579063224267,0.45114474769936114,0.15302905713532183,2661.7073804573806,875.0380877900474,481,0.07708333333333334,0.42216100744257135,0.8056629777840849,0.19433702221591512,0.911104222879859,0.088895777120141,0.9489909577903141,0.05100904220968595,0.9633949440164021,0.03660505598359782,0.09271172438233496,0.21546806799745022,3.6963091549272646,2.408455118062407,0.13986013986014012,4.948595604063936,1.1064863505721416,7.018868974311421,3.8573841886017175,2.4993101219856486,0.13986013986014012,5.093564765972379,1.389582231859596,7.173128880067472,5.446303785337475,3.637031225838143,0.13986013986014012,5.619134087967685,3.1049761880651197,10.365655625212558,7.633459029627418,5.298164877816068,1.118881118881121,6.060051207969869,0.2387103316672563,0.5391182992784103,7.062544358368438,4.450813011550928,0.9790209790209808,5.9454564710317115,0.16084069146459512,0.4733944720265745,0.5063401326355479,0.5034965034965044,0.7821098558333942,56.891250724054,199.0634143436944,1211.5250887453585,237.6153909040261,angry,5fb9f713576e9378b67ac6b3
142,15.47958085219453,9.173375,9.088000000000008,0.011296226831653234,0.10336822365413564,0.020760308237287767,2.9688824624221484,1.723965006073338,0.2183406113537118,4.239788206626095,7.374040658376066,50.98244942167635,,0.1317788113629669,0.1983674829107792,0.11589946943906491,0.9044579334210934,0.26955976567162515,0.5497718048029504,0.20177655834986355,3270.2511329305134,1346.6667062981148,331,0.25757575757575757,0.44157707054688083,0.4736719288691654,0.5263280711308346,0.8835632194166911,0.11643678058330884,0.5977515155013746,0.4022484844986254,0.8968139275106023,0.1031860724893977,0.2870498521755416,0.2334259538006467,2.9025894855900387,1.4323770148405268,0.21881838074398716,4.158404865431669,1.21827077370367,11.49715394667017,3.5586523139771895,1.8399304828135037,0.21881838074398716,4.378048272068475,1.9512549860314714,15.99316326077948,5.064928299788864,3.0034002685773706,0.21881838074398716,5.309435695870057,1.7932478085768657,7.977943604243227,5.17453739426877,3.5393042240762305,0.21881838074398716,5.660076227416554,4.263517291764382,12.081597653012828,6.486991001902525,3.8487872401551733,0.21881838074398716,5.730914943165929,4.324184748727801,12.590632442877508,0.7126181237125281,0.21881838074398713,0.8190876879698434,34.644377214724926,86.85667152806447,125.33114047293131,37.21559344845098,angry,5e32cb665807b852d9e03faf
77,10.026041666666668,7.68,4.928000000000004,0.004174626065877406,0.028072755816561594,0.006067782721588302,3.334656572323692,2.166217293474513,0.3911342894393742,4.706351580985239,0.4969237718964439,3.620959292676998,,0.11131767458631116,0.14044822853576586,0.10658358722822858,0.7477054492881254,0.42029270162042043,0.42809012058627083,0.25599250684179115,2452.1967821782177,1508.697088256628,404,0.1761786600496278,0.44327961698058593,0.8414830490413929,0.15851695095860707,0.9739652082481407,0.026034791751859326,0.9690669489278735,0.03093305107212652,0.9253453384043733,0.07465466159562668,0.0725348638445549,0.2241278210795448,4.478620721512862,2.931527863851575,0.2610966057441309,5.278954248444317,0.09660028961981298,0.6105532461464352,5.181079343610491,3.0057660111253637,0.3916449086161964,5.26643699407234,0.24938633521561898,1.554137145539175,6.298576231660243,3.8820506301959976,0.3916449086161964,5.4604623997835,0.3479228714042322,0.9353329529705242,6.058801873725366,3.77216873753968,0.3916449086161964,5.321408511858006,0.25385244239661153,0.6468402327536289,7.40434691344621,4.291387605216348,0.3916449086161964,5.512939043059972,0.0782306189309259,0.20176627091619037,0.46435281788509536,0.3655352480417833,0.7785507349423136,49.173719813031944,250.50745314490104,1440.160006937993,354.9865300560167,angry,5fba1fde44697678c497b345
217,15.227335523286158,14.2506875,13.888000000000012,0.03855762486249079,0.2956871102543805,0.04373624659841114,3.1322027077436236,2.191548275557764,0.351123595505618,5.816903864057731,79.23343150559701,682.194727655174,,0.13136402699560873,0.16352354583227327,0.10682259053508812,0.8819474204137475,0.29984360949710165,0.5003989917635252,0.20334305921250942,2949.5917792792793,1254.1345124724157,1110,0.1848512173128945,0.4908705079891086,0.8849312395696779,0.11506876043032213,0.8859637353834462,0.11403626461655375,0.8743513922007324,0.12564860779926754,0.9123193987844723,0.08768060121552766,0.11060855851541777,0.23104856983309036,4.296678833852104,2.538973914465341,0.2818886539816832,5.88318052560355,102.63194108951531,803.370529499415,5.71568344493145,4.023821505963194,0.1409443269908416,6.698180232452556,67.24639766251877,196.28207241909993,6.512591701187045,5.274985478798433,1.3389711064129952,7.0717945697879925,83.68625057166197,141.85823821423313,6.503066411838317,5.495625284238506,0.704721634954208,7.221647277508195,56.31440868494649,101.56714764362016,8.62173956695953,5.670628845382589,1.409443269908416,7.00090595026095,14.994906360076456,35.75456897530501,0.34956287639814493,0.7751937984496289,0.7216690338130063,58.44735841773086,247.27090874062034,532.6629962186742,73.16637754418609,angry,5e4113102b6c8802f2d8596f
60,10.340036405544843,5.8026875,3.8400000000000034,0.07914577423839807,0.3520261267581046,0.08448874705273157,4.420626936747476,3.4439926549594446,0.17271157167530224,5.039971631310507,164.5688833503333,416.28724374104684,,0.12408403462930309,0.17762239697785237,0.12394794873246891,0.8468497857013129,0.3414674531630114,0.5040869419269999,0.2347438921683015,3012.2856200527704,1530.7505025767143,379,0.25925925925925924,0.399060264357211,0.7977582217106108,0.20224177828938913,0.9212241106762481,0.07877588932375194,0.9325062615419132,0.06749373845808677,0.9417065824202634,0.0582934175797366,0.10170120591274111,0.22295347744923277,7.1232487487529115,4.629989198219227,0.1742160278745643,5.418565720997881,26.191531464605262,70.06466788995608,4.080690738756927,3.6405559401728222,0.1742160278745643,5.413166397002967,55.368155473851644,217.1742826033067,6.520369462704095,4.526411017748017,0.3484320557491286,5.542854516852655,16.846663261464712,56.494375409172434,5.079641989423585,3.7710518280179386,0.3484320557491286,5.600712399688486,45.75149034744053,170.63596204566235,8.990123978288613,6.97106716137122,0.6968641114982572,6.06542474363755,14.169949263944982,19.475940773708942,0.4155810359334543,0.3484320557491286,0.7324915389363783,42.91307288207852,124.89871066565411,138.2366018335302,39.9351431163127,angry,5e53585cc38c123b9ec6dda3
101,14.346590909090908,7.04,6.464000000000006,0.01925202885302107,0.0992570202792863,0.024721892924524563,3.7675916858930893,2.6590981001712914,0.42674253200568985,5.053087206976834,13.787742501392566,60.48403972790888,,0.14773927717918517,0.13750139809112003,0.08226054353925305,0.9661391233686445,0.12660646357021135,0.4964340955511756,0.11937257455348507,2967.2336497890296,686.9759461699582,474,0.11416490486257928,0.44057034120158606,0.7964086052200673,0.2035913947799327,0.9082631099487095,0.09173689005129049,0.975241333464967,0.024758666535032954,0.9832837493332441,0.016716250666755847,0.084200800508253,0.23480539333361766,4.677191113821079,2.855942301690669,0.42735042735042783,4.95716406957798,20.55631526900816,85.75924438684801,5.086172556903271,3.771692497072607,0.14245014245014262,5.749009695961269,8.92669174465992,37.03236440673707,5.947913403684862,4.638066307286506,0.9971509971509983,6.2589718121911835,2.189864537418167,5.877093098972196,6.874044157775129,8.32981727589694,2.1367521367521394,7.096757405948827,3.545520632185479,2.0981068796242717,5.2622455861081425,5.612779949276116,0.42735042735042783,6.5826481580621135,1.339808314172238,1.6030987788295186,0.2623484263848349,0.8262108262108272,0.6514908794976817,46.31146819409433,207.89075495339395,248.39429156709645,79.6842953824337,angry,5e4640adf2fe7a3b1d544a1b
41,7.876473837139495,5.205375,2.6240000000000023,0.0002017735577445944,0.0016357564835940274,0.00026535855897646986,2.4148011327489787,2.390571986680453,0.19267822736030826,4.811895417730627,0.0005342120702641158,0.004102044488427652,,0.108935984071836,0.07825389296253381,0.06291471547006847,0.6994437101658497,0.44448997507056676,0.3331675934983144,0.21820230151572967,2017.765410958904,1283.718617695164,219,0.0963302752293578,0.4040884167902362,0.7060614402756498,0.2939385597243502,0.9350550917455241,0.06494490825447584,0.8919488681711933,0.10805113182880666,0.968511777620281,0.031488222379718996,0.12460570554683792,0.21400184396564506,2.5166782240371712,2.5579742482708556,0.19342359767891668,4.888185325421081,0.0012894076408094775,0.008220820427254133,4.234566880943225,2.7055419084777013,0.19342359767891668,4.827415947809991,3.766160506546358e-05,0.00028484514130865395,5.666830105435018,4.196533756794492,0.19342359767891668,5.334812433455916,2.110501230644272e-05,5.0276279615951796e-05,8.475535665568119,4.717924904667952,0.19342359767891668,5.03147571837162,1.124299229466101e-06,4.092561577543732e-06,9.676111760801913,5.223363239595979,0.19342359767891668,5.046910177859079,5.389309685182415e-07,2.1669586959580806e-06,0.49267074703379343,0.19342359767891668,0.8074585172959715,10.92957439917345,219.3815613158043,76.18486397423953,23.794535820841663,angry,5e35027a5807b852d9e0722c
70,15.477523043544354,4.5226875,4.480000000000004,0.01140006280521049,0.06474513015560615,0.01489220952447664,3.0889166567512576,1.8101038059923769,0.22172949002217296,4.073199753559124,1.2687605378213245,12.62268428661026,,0.1422454066139838,0.1384921015110607,0.08434800543130476,0.9333319532629688,0.21507684546010739,0.48720096045504147,0.14940284416110072,2888.064600840336,861.7474707536808,238,0.13924050632911392,0.41564246941039795,0.905574335834894,0.09442566416510602,0.9045579996631724,0.09544200033682755,0.9009554754776236,0.09904452452237646,0.9594132040244521,0.04058679597554797,0.0823747462499645,0.21812531956311346,4.098668909072141,2.1028080728109,0.22371364653243828,4.322711606186517,1.634330910767095,18.470872383975998,4.8737334281786815,3.248441543376066,0.22371364653243828,4.908009882903623,1.7013899341174061,5.4935816345795505,5.216073566386976,3.2751905857808263,0.22371364653243828,4.793701118991915,0.558574193788051,1.5794392426210724,4.544448712795085,2.721680339376085,0.22371364653243828,4.74087918035211,0.05954064968060106,0.3468896673457369,7.341908133315069,4.72588804755402,0.22371364653243828,5.229763750662284,0.018007029396114583,0.05967670330794473,0.6390058051128374,0.22371364653243825,0.8085374863004727,42.71679376856449,153.5623074180758,266.3857631030082,97.25785480420568,angry,5e377805c8c25f16cd14526a
55,14.648356221389928,3.7546875,3.520000000000003,0.031237362564891034,0.09205863645589751,0.02596879441458062,4.123748695606882,3.8111124662789315,1.336898395721925,4.692828457057583,4.565171126481566,12.419026181290436,,0.1443161274459066,0.13021700178943935,0.07932810987220748,0.9413330375144512,0.19715093523330882,0.47931841430971706,0.13868480035442673,2861.6509103641456,757.3147296410615,357,0.12921348314606743,0.46234675455483415,0.8197902991218124,0.18020970087818758,0.9596279396224143,0.040372060377585665,0.9634667339652814,0.03653326603471859,0.9663878288290554,0.03361217117094466,0.07268179961535913,0.23023530512295892,5.504357509112731,4.623832118206673,1.35135135135135,4.893048364430576,6.975779222860233,16.846557404303507,6.32682497232544,4.300022752374117,1.35135135135135,4.845377907920736,2.9630823977007,9.474183026974172,8.465036350320432,7.291471385959479,0.54054054054054,5.571495384577036,0.4827258095933554,0.3672610341240039,9.92661324890311,7.636640131619961,0.8108108108108101,5.718753108694255,0.21207396291978473,0.23641318332335312,8.087381769411758,7.880108635979884,0.8108108108108101,5.907796276271949,0.8975273525779915,0.7138744517935084,0.4080491020544391,0.9729729729729719,0.57423208565981,59.323757095961156,271.93270379023124,400.20012110074094,60.89032858924909,angry,5e47daacc38c123b9ec6d70a
75,15.83614864864865,4.736,4.800000000000004,0.0509220476731905,0.19380654991755478,0.04566382714009799,3.8724646874091895,2.626486045657217,0.21186440677966104,4.351382048518345,14.236877297991503,60.97432944900433,,0.1396673566510965,0.1796189274654981,0.11155323522643681,0.9416954075304589,0.19965904789682787,0.5387736147326656,0.1681820381660474,3270.3293010752686,1181.3378800138826,372,0.14824797843665768,0.5094059296116148,0.5834037042112497,0.4165962957887504,0.8060427812192857,0.19395721878071426,0.9091357890154153,0.09086421098458472,0.925324404224947,0.074675595775053,0.19402333033227562,0.22490957314377596,3.6481656473715667,2.3766601805748393,0.21186440677966084,4.3847271995025086,6.538404838834472,41.07980304777992,4.837477117402864,3.316951949951856,0.21186440677966084,4.815004002925723,25.047764466188966,84.15143672974213,5.628055713065007,4.619504264443105,1.271186440677965,5.236883866329743,7.999505156692056,18.2471172672442,4.888900492201166,3.6613072399606787,1.271186440677965,5.2012542603264365,1.2860018549273544,4.578216444821011,6.2994342397277086,4.631635280379527,1.271186440677965,5.336057030376223,0.29685955335186803,0.7264744080228096,0.45822161606186934,0.8474576271186433,0.7638290048788254,19.84170491164192,123.38042979509805,96.90845090664698,30.614092861132303,angry,5e392621ee8206179943d31b
97,12.15738804157952,7.9786875,6.2080000000000055,0.00034204558219034186,0.001656459008404767,0.0003518487437543167,3.457770596883918,2.382217893714834,0.25125628140703515,5.0408038283233765,0.0031044540072768627,0.012566204998100463,,0.11751489461462605,0.1372984573355883,0.11233195975045361,0.7842231686931392,0.3954278540374188,0.43432461200230665,0.24445483675777213,2582.594313063063,1473.6593635477618,444,0.24604966139954854,0.42379148582991133,0.839493724961278,0.16050627503872197,0.8779920701792658,0.12200792982073422,0.9224808192897584,0.07751918071024155,0.9568180406578866,0.04318195934211348,0.10080383622795282,0.20707906486508032,5.216961240129156,3.222638736125623,0.2525252525252579,5.32317092108096,0.0014247155007875733,0.004456977637724414,4.80812023174205,3.3387143373637556,0.2525252525252579,5.531266389151824,0.004332182742460723,0.011437212344625802,3.604183684618693,2.514167656513395,0.12626262626262896,5.345387238516476,0.0017767886232605433,0.009834680765680386,5.8188834578084885,4.096574443223687,0.2525252525252579,5.936916161191974,0.00029288174016410973,0.0008737364787103477,7.697786035932954,5.384099455971114,0.12626262626262896,5.999001251805518,0.00015584657871796874,0.00033370266232965543,0.4914576376124485,0.20202020202020635,0.7521262247794193,46.32787213321078,205.52612272267896,280.0594530080277,94.06852308901416,angry,5e33e8575807b852d9e05ee2
38,10.602678571428571,3.584,2.432000000000002,0.015706166161985197,0.13150788063922816,0.02489286570569397,3.2111451918346874,1.7448400568019902,0.2801120448179272,3.3566407128898774,4.290840273311399,25.651405154395988,,0.150379548165842,0.11432063294969108,0.03734837588596266,0.9684390426841559,0.11493651842672495,0.4701377393884274,0.07304479517492468,2798.285590277778,335.6997765678023,144,0.013986013986013986,0.47937408838552215,0.7577441177810149,0.24225588221898506,0.8738316603629419,0.12616833963705806,0.8262311564101756,0.1737688435898244,0.9345317129059969,0.06546828709400306,0.15191533813496766,0.23281893794648595,3.651546645519304,1.832443190478393,0.28011204481792695,3.4354977241105464,3.295128742631134,20.528201497292116,4.654897075673199,3.6665812651451466,0.28011204481792695,4.5411903813646255,9.646696581450264,22.99289523932263,5.230058018361318,3.622742326413794,0.5602240896358539,4.564544771651182,0.6375855518810716,1.5722566951033632,4.715092548476212,4.198634183499201,0.5602240896358539,4.853508150058623,0.927514639074858,1.466727985253448,5.713912691576892,3.7566017897754116,0.5602240896358539,4.607662281975329,0.46242193676019056,1.2788904829656462,0.5614936233073327,0.4481792717086831,0.7249317537194466,48.161860629921,125.71295997198229,137.8169587634771,46.037845783424586,angry,5e494030963e443aee02b4cb
40,15.889567505834451,2.517375,2.5600000000000023,0.03167542180065599,0.09010466457155583,0.020875334762606942,3.9059680586098087,4.405873905011999,2.4000000000000004,4.367319860793795,1.1092583673613967,2.029202295925896,,0.149521875972753,0.14209696644158504,0.06786583985729608,0.9786417440290629,0.0638655546081238,0.5081961331247308,0.08956976796358473,2969.2134533898306,518.5965754091553,236,0.06808510638297872,0.41379421779165504,0.5534456577837212,0.4465543422162787,0.8210480284397639,0.1789519715602361,0.9523238469793827,0.047676153020617305,0.9046687931592691,0.09533120684073094,0.19212841840946576,0.21657032535969534,4.43959834123499,3.682941889259809,0.40322580645161255,4.121823426194205,1.4565983961221107,3.9472451993510447,4.785557698886962,4.463416476430865,0.40322580645161255,4.573051439732906,0.6604719337898194,1.3638547110398633,5.9726233004474745,6.392301291462048,4.8387096774193505,4.904661687592217,0.5240858092202856,0.6310772505879431,4.86549317772748,3.2885435415942714,1.6129032258064502,3.921410884006311,0.13405517499694314,0.6278560566992093,5.959000815429767,4.630507854172395,2.4193548387096753,4.223134047235613,0.11634197922591205,0.3410242919005349,0.5300387246151972,1.9354838709677402,0.7040348724017353,43.228925315977456,120.02589924617772,78.98100917285267,23.12261024738295,angry,5e391e30ee8206179943d2d8
45,12.861966094428269,3.4986875,2.8800000000000026,0.04932668001889734,0.21881340340411662,0.047911801991006905,3.3165418035194003,2.222357949585502,0.28735632183908044,4.137763696691874,5.723707686185918,42.47983330567722,,0.13780986344198073,0.2161022473593825,0.11818336721908672,0.951600851827162,0.1782760779243753,0.5856233588001755,0.16787983750614327,3479.740466101695,1225.1710289157536,236,0.2297872340425532,0.4448341312417696,0.892295927689544,0.10770407231045599,0.8853793860374023,0.11462061396259772,0.9510533017292889,0.04894669827071108,0.9639997905393097,0.03600020946069031,0.07681789850111378,0.20631988717131253,3.6172496411740376,2.1445509314395013,0.2906976744186044,3.9031720267351884,4.535127941494246,68.57324865543767,5.497365110556045,2.8230843751915082,1.1627906976744176,4.221190440001751,1.3755527820639086,11.249940769770303,6.596405038240834,3.9461585383162263,0.2906976744186044,4.625296408378022,4.869727886799629,17.75651365428415,5.841532017746199,3.3764461084189614,0.8720930232558132,4.559901215343175,3.1372977586280792,15.948593786702409,10.397459460602953,7.430554523334792,0.8720930232558132,5.600016774874599,3.2066250380578047,4.83502759027326,0.3171634924855319,0.6976744186046505,0.8101324027096478,58.27916543252742,168.80961938738827,187.59830469993753,58.58333405715122,angry,5e38f64033e9ad176cc9b962
